date,rr
2035-02-28 20:27:39+00:00,648
2035-02-28 20:27:39.001000+00:00,632
2035-02-28 20:27:40.001000+00:00,624
2035-02-28 20:27:41+00:00,633
2035-02-28 20:27:46.002000+00:00,604
2035-02-28 20:27:46.003000+00:00,672
2035-02-28 20:27:48+00:00,711
2035-02-28 20:27:49.002000+00:00,650
2035-02-28 20:27:56.002000+00:00,645
2035-02-28 20:27:56.003000+00:00,624
2035-02-28 20:27:57+00:00,635
2035-02-28 20:27:58+00:00,651
2035-02-28 20:27:58.001000+00:00,602
2035-02-28 20:27:59+00:00,654
2035-02-28 20:27:59.001000+00:00,608
2035-02-28 20:28:00.002000+00:00,616
2035-02-28 20:28:01.002000+00:00,642
2035-02-28 20:28:01.003000+00:00,660
2035-02-28 20:28:02+00:00,652
2035-02-28 20:28:03+00:00,635
2035-02-28 20:28:03.001000+00:00,630
2035-02-28 20:28:04.001000+00:00,636
2035-02-28 20:28:05.002000+00:00,652
2035-02-28 20:28:05.003000+00:00,676
2035-02-28 20:28:06.001000+00:00,643
2035-02-28 20:28:07+00:00,628
2035-02-28 20:28:07.001000+00:00,625
2035-02-28 20:28:08+00:00,632
2035-02-28 20:28:08.001000+00:00,645
2035-02-28 20:28:09.002000+00:00,652
2035-02-28 20:28:10+00:00,653
2035-02-28 20:28:10.001000+00:00,624
2035-02-28 20:28:11.002000+00:00,621
2035-02-28 20:28:12+00:00,642
2035-02-28 20:28:12.001000+00:00,694
2035-02-28 20:28:13+00:00,712
2035-02-28 20:28:14.002000+00:00,680
2035-02-28 20:28:14.003000+00:00,642
2035-02-28 20:28:15+00:00,651
2035-02-28 20:28:16+00:00,660
2035-02-28 20:28:17+00:00,1087
2035-02-28 20:28:18+00:00,883
2035-02-28 20:28:18.001000+00:00,621
2035-02-28 20:28:19.001000+00:00,633
2035-02-28 20:28:20.001000+00:00,671
2035-02-28 20:28:20.002000+00:00,664
2035-02-28 20:28:21.001000+00:00,648
2035-02-28 20:28:22+00:00,639
2035-02-28 20:28:22.001000+00:00,652
2035-02-28 20:28:23+00:00,656
2035-02-28 20:28:24.001000+00:00,695
2035-02-28 20:28:24.002000+00:00,670
2035-02-28 20:28:25.002000+00:00,659
2035-02-28 20:28:25.003000+00:00,645
2035-02-28 20:28:29.002000+00:00,664
2035-02-28 20:28:31.001000+00:00,858
2035-02-28 20:28:32+00:00,744
2035-02-28 20:28:32.001000+00:00,732
2035-02-28 20:28:33+00:00,680
2035-02-28 20:28:34.002000+00:00,633
2035-02-28 20:28:34.003000+00:00,633
2035-02-28 20:28:35.001000+00:00,663
2035-02-28 20:28:36.002000+00:00,717
2035-02-28 20:28:36.003000+00:00,722
2035-02-28 20:28:37+00:00,667
2035-02-28 20:28:38+00:00,677
2035-02-28 20:28:39+00:00,688
2035-02-28 20:28:39.001000+00:00,705
2035-02-28 20:28:40+00:00,728
2035-02-28 20:28:41.001000+00:00,675
2035-02-28 20:28:41.002000+00:00,670
2035-02-28 20:28:42+00:00,631
2035-02-28 20:28:43+00:00,720
2035-02-28 20:28:43.001000+00:00,684
2035-02-28 20:28:44+00:00,654
2035-02-28 20:28:45.002000+00:00,629
2035-02-28 20:28:47+00:00,626
2035-02-28 20:28:48+00:00,660
2035-02-28 20:28:48.001000+00:00,676
2035-02-28 20:28:49+00:00,684
2035-02-28 20:28:50+00:00,723
2035-02-28 20:28:51.001000+00:00,1028
2035-02-28 20:28:52.001000+00:00,806
2035-02-28 20:28:52.002000+00:00,699
2035-02-28 20:28:53+00:00,639
2035-02-28 20:28:54.001000+00:00,611
2035-02-28 20:28:54.002000+00:00,611
2035-02-28 20:28:55.001000+00:00,635
2035-02-28 20:28:56+00:00,1241
2035-02-28 20:28:57+00:00,704
2035-02-28 20:28:57.001000+00:00,661
2035-02-28 20:28:58+00:00,699
2035-02-28 20:28:59.001000+00:00,1021
2035-02-28 20:29:00.001000+00:00,782
2035-02-28 20:29:01.002000+00:00,725
2035-02-28 20:29:01.003000+00:00,742
2035-02-28 20:29:02.001000+00:00,1270
2035-02-28 20:29:04+00:00,1172
2035-02-28 20:29:05.001000+00:00,786
2035-02-28 20:29:05.002000+00:00,734
2035-02-28 20:29:06+00:00,742
2035-02-28 20:29:07.001000+00:00,750
2035-02-28 20:29:08+00:00,789
2035-02-28 20:29:08.001000+00:00,787
2035-02-28 20:29:09.001000+00:00,758
2035-02-28 20:29:10.001000+00:00,741
2035-02-28 20:29:11+00:00,698
2035-02-28 20:29:11.001000+00:00,660
2035-02-28 20:29:12.001000+00:00,1346
2035-02-28 20:29:12.002000+00:00,755
2035-02-28 20:29:13.001000+00:00,691
2035-02-28 20:29:15.001000+00:00,668
2035-02-28 20:29:15.002000+00:00,684
2035-02-28 20:29:16.001000+00:00,734
2035-02-28 20:29:17.001000+00:00,1219
2035-02-28 20:29:18+00:00,894
2035-02-28 20:29:19.001000+00:00,751
2035-02-28 20:29:20.001000+00:00,800
2035-02-28 20:29:21.002000+00:00,741
2035-02-28 20:29:21.003000+00:00,741
2035-02-28 20:29:22.001000+00:00,819
2035-02-28 20:29:23+00:00,815
2035-02-28 20:29:24.002000+00:00,761
2035-02-28 20:29:25+00:00,796
2035-02-28 20:29:25.001000+00:00,832
2035-02-28 20:29:26+00:00,782
2035-02-28 20:29:27+00:00,775
2035-02-28 20:29:28+00:00,715
2035-02-28 20:29:28.001000+00:00,706
2035-02-28 20:29:29+00:00,745
2035-02-28 20:29:30+00:00,786
2035-02-28 20:29:31.002000+00:00,798
2035-02-28 20:29:32.001000+00:00,1513
2035-02-28 20:29:33+00:00,667
2035-02-28 20:29:34.001000+00:00,720
2035-02-28 20:29:34.002000+00:00,694
2035-02-28 20:29:35+00:00,689
2035-02-28 20:29:36.002000+00:00,744
2035-02-28 20:29:36.003000+00:00,681
2035-02-28 20:29:37+00:00,679
2035-02-28 20:29:38+00:00,666
2035-02-28 20:29:38.001000+00:00,687
2035-02-28 20:29:39.002000+00:00,687
2035-02-28 20:29:40+00:00,743
2035-02-28 20:29:41+00:00,717
2035-02-28 20:29:41.001000+00:00,663
2035-02-28 20:29:42+00:00,653
2035-02-28 20:29:43+00:00,668
2035-02-28 20:29:43.001000+00:00,689
2035-02-28 20:29:44.001000+00:00,725
2035-02-28 20:29:45.001000+00:00,687
2035-02-28 20:29:45.002000+00:00,665
2035-02-28 20:29:46.002000+00:00,677
2035-02-28 20:29:47+00:00,706
2035-02-28 20:29:47.001000+00:00,724
2035-02-28 20:29:48+00:00,688
2035-02-28 20:29:49.002000+00:00,653
2035-02-28 20:29:49.003000+00:00,676
2035-02-28 20:29:50.001000+00:00,751
2035-02-28 20:29:51.001000+00:00,823
2035-02-28 20:29:52+00:00,812
2035-02-28 20:29:53+00:00,703
2035-02-28 20:29:53.001000+00:00,669
2035-02-28 20:29:56.002000+00:00,626
2035-02-28 20:29:56.003000+00:00,639
2035-02-28 20:29:57+00:00,684
2035-02-28 20:29:58+00:00,766
2035-02-28 20:29:59.001000+00:00,866
2035-02-28 20:29:59.002000+00:00,667
2035-02-28 20:30:00.002000+00:00,721
2035-02-28 20:30:01+00:00,655
2035-02-28 20:30:01.001000+00:00,645
2035-02-28 20:30:02+00:00,676
2035-02-28 20:30:03+00:00,685
2035-02-28 20:30:03.001000+00:00,665
2035-02-28 20:30:04.001000+00:00,618
2035-02-28 20:30:05.002000+00:00,654
2035-02-28 20:30:05.003000+00:00,679
2035-02-28 20:30:06.001000+00:00,724
2035-02-28 20:30:12.002000+00:00,642
2035-02-28 20:30:12.003000+00:00,633
2035-02-28 20:30:14.002000+00:00,666
2035-02-28 20:30:16.002000+00:00,663
2035-02-28 20:30:16.003000+00:00,690
2035-02-28 20:30:17.001000+00:00,664
2035-02-28 20:30:18+00:00,655
2035-02-28 20:30:18.001000+00:00,623
2035-02-28 20:30:19.001000+00:00,616
2035-02-28 20:30:19.002000+00:00,614
2035-02-28 20:30:20+00:00,632
2035-02-28 20:30:21.001000+00:00,639
2035-02-28 20:30:21.002000+00:00,661
2035-02-28 20:30:22+00:00,646
2035-02-28 20:30:23+00:00,664
2035-02-28 20:30:23.001000+00:00,675
2035-02-28 20:30:24.001000+00:00,690
2035-02-28 20:30:25.002000+00:00,665
2035-02-28 20:30:25.003000+00:00,640
2035-02-28 20:30:26.002000+00:00,645
2035-02-28 20:30:27+00:00,630
2035-02-28 20:30:27.001000+00:00,627
2035-02-28 20:30:28+00:00,660
2035-02-28 20:30:28.001000+00:00,622
2035-02-28 20:30:29+00:00,1274
2035-02-28 20:30:29.001000+00:00,656
2035-02-28 20:30:30.002000+00:00,670
2035-02-28 20:30:31.001000+00:00,658
2035-02-28 20:30:31.002000+00:00,655
2035-02-28 20:30:32.001000+00:00,656
2035-02-28 20:30:34.002000+00:00,654
2035-02-28 20:30:34.003000+00:00,633
2035-02-28 20:30:35.002000+00:00,605
2035-02-28 20:30:36+00:00,640
2035-02-28 20:30:36.001000+00:00,616
2035-02-28 20:30:37.001000+00:00,610
2035-02-28 20:30:37.002000+00:00,611
2035-02-28 20:30:38+00:00,594
2035-02-28 20:30:39.001000+00:00,595
2035-02-28 20:30:39.002000+00:00,631
2035-02-28 20:30:40.001000+00:00,672
2035-02-28 20:30:41.001000+00:00,747
2035-02-28 20:30:41.002000+00:00,727
2035-02-28 20:30:42.002000+00:00,651
2035-02-28 20:30:43+00:00,650
2035-02-28 20:30:43.001000+00:00,633
2035-02-28 20:30:44.001000+00:00,632
2035-02-28 20:30:45.002000+00:00,641
2035-02-28 20:30:45.003000+00:00,642
2035-02-28 20:30:46.001000+00:00,635
2035-02-28 20:30:46.002000+00:00,630
2035-02-28 20:30:47.001000+00:00,713
2035-02-28 20:30:48+00:00,860
2035-02-28 20:30:49+00:00,733
2035-02-28 20:30:50.002000+00:00,714
2035-02-28 20:30:50.003000+00:00,687
2035-02-28 20:30:51.001000+00:00,672
2035-02-28 20:30:52.001000+00:00,670
2035-02-28 20:30:52.002000+00:00,662
2035-02-28 20:30:53+00:00,641
2035-02-28 20:30:53.001000+00:00,610
2035-02-28 20:30:54+00:00,637
2035-02-28 20:31:03.002000+00:00,755
2035-02-28 20:31:03.003000+00:00,667
2035-02-28 20:31:05.001000+00:00,633
2035-02-28 20:31:06.001000+00:00,642
2035-02-28 20:31:06.002000+00:00,662
2035-02-28 20:31:07.001000+00:00,621
2035-02-28 20:31:08+00:00,723
2035-02-28 20:31:08.001000+00:00,650
2035-02-28 20:31:09.001000+00:00,637
2035-02-28 20:31:10+00:00,655
2035-02-28 20:31:10.001000+00:00,657
2035-02-28 20:31:13+00:00,758
2035-02-28 20:31:15.002000+00:00,673
2035-02-28 20:31:16.001000+00:00,672
2035-02-28 20:31:18+00:00,672
2035-02-28 20:31:18.001000+00:00,671
2035-02-28 20:31:19.002000+00:00,667
2035-02-28 20:31:20.002000+00:00,623
2035-02-28 20:31:20.003000+00:00,682
2035-02-28 20:31:21+00:00,686
2035-02-28 20:31:22+00:00,684
2035-02-28 20:31:22.001000+00:00,701
2035-02-28 20:31:23+00:00,673
2035-02-28 20:31:24.001000+00:00,700
2035-02-28 20:31:34.001000+00:00,588
2035-02-28 20:31:41.002000+00:00,612
2035-02-28 20:31:41.003000+00:00,626
2035-02-28 20:31:42+00:00,611
2035-02-28 20:31:43+00:00,676
2035-02-28 20:31:43.001000+00:00,671
2035-02-28 20:31:44+00:00,661
2035-02-28 20:31:45.001000+00:00,651
2035-02-28 20:31:45.002000+00:00,613
2035-02-28 20:31:46+00:00,620
2035-02-28 20:31:47+00:00,624
2035-02-28 20:31:47.001000+00:00,638
2035-02-28 20:31:48+00:00,660
2035-02-28 20:31:48.001000+00:00,657
2035-02-28 20:31:49+00:00,649
2035-02-28 20:31:55+00:00,610
2035-02-28 20:32:05.001000+00:00,684
2035-02-28 20:32:05.002000+00:00,662
2035-02-28 20:32:06.002000+00:00,626
2035-02-28 20:32:07+00:00,647
2035-02-28 20:32:07.001000+00:00,684
2035-02-28 20:32:09.001000+00:00,713
2035-02-28 20:32:10.001000+00:00,1383
2035-02-28 20:32:11.002000+00:00,693
2035-02-28 20:32:12+00:00,658
2035-02-28 20:32:12.001000+00:00,709
2035-02-28 20:32:13+00:00,923
2035-02-28 20:32:14+00:00,737
2035-02-28 20:32:15+00:00,728
2035-02-28 20:32:16+00:00,665
2035-02-28 20:32:16.001000+00:00,718
2035-02-28 20:32:17.001000+00:00,681
2035-02-28 20:32:18+00:00,705
2035-02-28 20:32:18.001000+00:00,703
2035-02-28 20:32:19+00:00,756
2035-02-28 20:32:20+00:00,817
2035-02-28 20:32:21+00:00,772
2035-02-28 20:32:21.001000+00:00,729
2035-02-28 20:32:22.001000+00:00,698
2035-02-28 20:32:31.001000+00:00,622
2035-02-28 20:32:31.002000+00:00,648
2035-02-28 20:32:32.002000+00:00,713
2035-02-28 20:32:33.001000+00:00,777
2035-02-28 20:32:35+00:00,748
2035-02-28 20:32:35.001000+00:00,696
2035-02-28 20:32:36.001000+00:00,644
2035-02-28 20:32:37.002000+00:00,631
2035-02-28 20:32:37.003000+00:00,662
2035-02-28 20:32:38+00:00,700
2035-02-28 20:32:39.001000+00:00,730
2035-02-28 20:32:39.002000+00:00,770
2035-02-28 20:32:40+00:00,736
2035-02-28 20:32:41+00:00,1308
2035-02-28 20:32:41.001000+00:00,745
2035-02-28 20:32:42+00:00,663
2035-02-28 20:32:43+00:00,669
2035-02-28 20:32:43.001000+00:00,659
2035-02-28 20:32:45+00:00,1101
2035-02-28 20:33:31.003000+00:00,543
2035-02-28 20:33:33+00:00,566
2035-02-28 20:33:33.001000+00:00,538
2035-02-28 20:33:34+00:00,544
2035-02-28 20:33:45+00:00,1280
2035-02-28 20:34:15+00:00,1022
2035-02-28 20:34:20+00:00,512
2035-02-28 20:34:23+00:00,1100
2035-02-28 20:34:24+00:00,1077
2035-02-28 20:34:58+00:00,1282
2035-02-28 20:34:59+00:00,810
2035-02-28 20:35:00+00:00,1312
2035-02-28 20:35:57+00:00,776
2035-02-28 20:35:58+00:00,1198
2035-02-28 20:35:59+00:00,984
2035-02-28 20:36:42+00:00,922
2035-02-28 20:36:42.001000+00:00,696
2035-02-28 20:37:04+00:00,950
2035-02-28 20:37:49+00:00,1188
2035-02-28 20:39:28.001000+00:00,596
2035-02-28 20:39:32+00:00,898
2035-02-28 20:39:33+00:00,736
2035-02-28 20:39:33.001000+00:00,714
2035-02-28 20:39:34.001000+00:00,724
2035-02-28 20:39:35+00:00,702
2035-02-28 20:39:35.001000+00:00,682
2035-02-28 20:39:36.001000+00:00,658
2035-02-28 20:39:37+00:00,646
2035-02-28 20:39:37.001000+00:00,642
2035-02-28 20:40:13+00:00,684
2035-02-28 20:40:22+00:00,972
2035-02-28 20:40:23+00:00,732
2035-02-28 20:40:24+00:00,662
2035-02-28 20:40:24.001000+00:00,812
2035-02-28 20:40:31+00:00,730
2035-02-28 20:40:32+00:00,794
2035-02-28 20:40:46.001000+00:00,808
2035-02-28 20:40:55+00:00,798
2035-02-28 20:40:57+00:00,892
2035-02-28 20:41:23+00:00,920
2035-02-28 20:42:16+00:00,744
2035-02-28 20:43:19.001000+00:00,962
2035-02-28 20:43:59.001000+00:00,730
2035-02-28 20:44:42.001000+00:00,758
2035-02-28 20:44:43+00:00,908
2035-02-28 20:44:44+00:00,706
2035-02-28 20:44:44.001000+00:00,816
2035-02-28 20:55:26+00:00,504
2035-02-28 20:55:36+00:00,964
2035-02-28 20:55:36.001000+00:00,504
2035-02-28 20:55:37+00:00,814
2035-02-28 20:55:38.002000+00:00,612
2035-02-28 20:55:40.002000+00:00,514
2035-02-28 20:55:42+00:00,516
2035-02-28 20:55:42.001000+00:00,506
2035-02-28 20:55:43.002000+00:00,538
2035-02-28 20:55:44.002000+00:00,530
2035-02-28 20:55:44.003000+00:00,508
2035-02-28 20:55:45.002000+00:00,516
2035-02-28 20:55:47+00:00,552
2035-02-28 20:55:48.002000+00:00,976
2035-02-28 20:55:49.002000+00:00,522
2035-02-28 20:55:50.002000+00:00,502
2035-02-28 20:55:51.002000+00:00,516
2035-02-28 20:55:51.003000+00:00,530
2035-02-28 20:55:52.002000+00:00,1520
2035-02-28 20:55:52.003000+00:00,522
2035-02-28 20:55:53.002000+00:00,502
2035-02-28 20:55:53.003000+00:00,520
2035-02-28 20:55:55.001000+00:00,518
2035-02-28 20:55:56.002000+00:00,536
2035-02-28 20:55:57+00:00,512
2035-02-28 20:55:58.001000+00:00,1576
2035-02-28 20:55:58.002000+00:00,512
2035-02-28 20:56:00.002000+00:00,504
2035-02-28 20:56:00.003000+00:00,520
2035-02-28 20:56:01.002000+00:00,528
2035-02-28 20:56:02+00:00,510
2035-02-28 20:56:02.001000+00:00,540
2035-02-28 20:56:03.002000+00:00,526
2035-02-28 20:56:03.003000+00:00,508
2035-02-28 20:56:04.002000+00:00,512
2035-02-28 20:56:05.001000+00:00,1566
2035-02-28 20:56:06.001000+00:00,540
2035-02-28 20:56:07+00:00,1024
2035-02-28 20:56:07.001000+00:00,538
2035-02-28 20:56:08.002000+00:00,532
2035-02-28 20:56:09.002000+00:00,1546
2035-02-28 20:56:10.002000+00:00,524
2035-02-28 20:56:10.003000+00:00,532
2035-02-28 20:56:11.002000+00:00,522
2035-02-28 20:56:11.003000+00:00,524
2035-02-28 20:56:12+00:00,512
2035-02-28 20:56:12.001000+00:00,512
2035-02-28 20:56:13.002000+00:00,530
2035-02-28 20:56:14+00:00,542
2035-02-28 20:56:14.001000+00:00,522
2035-02-28 20:56:15.002000+00:00,536
2035-02-28 20:56:15.003000+00:00,512
2035-02-28 20:56:16.002000+00:00,544
2035-02-28 20:56:19.002000+00:00,596
2035-02-28 20:56:19.003000+00:00,524
2035-02-28 20:56:21+00:00,1016
2035-02-28 20:56:22+00:00,508
2035-02-28 20:56:22.001000+00:00,508
2035-02-28 20:56:23.003000+00:00,534
2035-02-28 20:56:24.002000+00:00,546
2035-02-28 20:56:24.003000+00:00,558
2035-02-28 20:56:25.001000+00:00,552
2035-02-28 20:56:25.002000+00:00,532
2035-02-28 20:56:26.002000+00:00,524
2035-02-28 20:56:26.003000+00:00,530
2035-02-28 20:56:27+00:00,536
2035-02-28 20:56:27.001000+00:00,536
2035-02-28 20:56:28.002000+00:00,526
2035-02-28 20:56:28.003000+00:00,558
2035-02-28 20:56:29.004000+00:00,554
2035-02-28 20:56:30+00:00,542
2035-02-28 20:56:30.001000+00:00,520
2035-02-28 20:56:31.001000+00:00,510
2035-02-28 20:56:31.002000+00:00,536
2035-02-28 20:56:32+00:00,522
2035-02-28 20:56:32.001000+00:00,564
2035-02-28 20:56:33.004000+00:00,550
2035-02-28 20:56:33.005000+00:00,562
2035-02-28 20:56:34+00:00,540
2035-02-28 20:56:34.001000+00:00,544
2035-02-28 20:56:35.001000+00:00,524
2035-02-28 20:56:35.002000+00:00,552
2035-02-28 20:56:36.002000+00:00,544
2035-02-28 20:56:37+00:00,554
2035-02-28 20:56:37.001000+00:00,568
2035-02-28 20:56:38+00:00,558
2035-02-28 20:56:38.001000+00:00,548
2035-02-28 20:56:39.002000+00:00,1118
2035-02-28 20:56:40.002000+00:00,554
2035-02-28 20:56:40.003000+00:00,560
2035-02-28 20:56:41.001000+00:00,572
2035-02-28 20:56:42+00:00,588
2035-02-28 20:56:42.001000+00:00,584
2035-02-28 20:56:43+00:00,560
2035-02-28 20:56:43.001000+00:00,552
2035-02-28 20:56:44+00:00,532
2035-02-28 20:56:44.001000+00:00,558
2035-02-28 20:56:45.001000+00:00,546
2035-02-28 20:56:46+00:00,1100
2035-02-28 20:56:47+00:00,534
2035-02-28 20:56:47.001000+00:00,508
2035-02-28 20:56:48+00:00,584
2035-02-28 20:56:48.001000+00:00,544
2035-02-28 20:56:49.004000+00:00,544
2035-02-28 20:56:49.005000+00:00,522
2035-02-28 20:56:50.002000+00:00,556
2035-02-28 20:56:50.003000+00:00,550
2035-02-28 20:56:55+00:00,540
2035-02-28 20:56:55.001000+00:00,548
2035-02-28 20:56:56.002000+00:00,538
2035-02-28 20:56:56.003000+00:00,550
2035-02-28 20:56:57+00:00,548
2035-02-28 20:56:58.002000+00:00,568
2035-02-28 20:56:58.003000+00:00,552
2035-02-28 20:56:59.002000+00:00,540
2035-02-28 20:56:59.003000+00:00,554
2035-02-28 20:57:00+00:00,564
2035-02-28 20:57:00.001000+00:00,574
2035-02-28 20:57:01.001000+00:00,566
2035-02-28 20:57:05.003000+00:00,568
2035-02-28 20:57:07+00:00,558
2035-02-28 20:57:08.001000+00:00,564
2035-02-28 20:57:08.002000+00:00,574
2035-02-28 20:57:09+00:00,556
2035-02-28 20:57:09.001000+00:00,542
2035-02-28 20:57:10+00:00,590
2035-02-28 20:57:10.001000+00:00,560
2035-02-28 20:57:16.001000+00:00,1122
2035-02-28 20:57:16.002000+00:00,520
2035-02-28 20:57:17+00:00,572
2035-02-28 20:57:20+00:00,564
2035-02-28 20:57:20.001000+00:00,558
2035-02-28 20:57:22+00:00,584
2035-02-28 20:57:22.001000+00:00,598
2035-02-28 20:57:23.002000+00:00,582
2035-02-28 20:57:24+00:00,612
2035-02-28 20:57:25.001000+00:00,578
2035-02-28 20:57:25.002000+00:00,582
2035-02-28 20:57:26.002000+00:00,586
2035-02-28 20:57:26.003000+00:00,582
2035-02-28 20:57:27+00:00,548
2035-02-28 20:57:28+00:00,544
2035-02-28 20:57:28.001000+00:00,564
2035-02-28 20:57:29.003000+00:00,556
2035-02-28 20:57:30.002000+00:00,1132
2035-02-28 20:57:30.003000+00:00,572
2035-02-28 20:57:31+00:00,550
2035-02-28 20:57:31.001000+00:00,548
2035-02-28 20:57:32+00:00,568
2035-02-28 20:57:33.003000+00:00,568
2035-02-28 20:57:33.004000+00:00,560
2035-02-28 20:57:34.002000+00:00,606
2035-02-28 20:57:34.003000+00:00,584
2035-02-28 20:57:35.002000+00:00,556
2035-02-28 20:57:35.003000+00:00,548
2035-02-28 20:57:36+00:00,574
2035-02-28 20:57:37+00:00,568
2035-02-28 20:57:37.001000+00:00,580
2035-02-28 20:57:38.002000+00:00,576
2035-02-28 20:57:38.003000+00:00,556
2035-02-28 20:57:39+00:00,546
2035-02-28 20:57:39.001000+00:00,546
2035-02-28 20:57:40+00:00,558
2035-02-28 20:57:41+00:00,560
2035-02-28 20:57:41.001000+00:00,584
2035-02-28 20:57:42+00:00,562
2035-02-28 20:57:43+00:00,564
2035-02-28 20:57:45.001000+00:00,600
2035-02-28 20:57:46+00:00,1188
2035-02-28 20:57:47+00:00,552
2035-02-28 20:57:47.001000+00:00,568
2035-02-28 20:57:48+00:00,568
2035-02-28 20:57:49.001000+00:00,562
2035-02-28 20:57:49.002000+00:00,568
2035-02-28 20:57:50.001000+00:00,582
2035-02-28 20:57:50.002000+00:00,582
2035-02-28 20:57:51+00:00,556
2035-02-28 20:57:51.001000+00:00,574
2035-02-28 20:57:52+00:00,554
2035-02-28 20:57:52.001000+00:00,560
2035-02-28 20:57:53+00:00,572
2035-02-28 20:57:54+00:00,590
2035-02-28 20:57:55+00:00,956
2035-02-28 20:57:55.001000+00:00,836
2035-02-28 20:57:56+00:00,1758
2035-02-28 20:57:58.001000+00:00,586
2035-02-28 20:57:58.002000+00:00,554
2035-02-28 20:58:00.002000+00:00,1680
2035-02-28 20:58:01+00:00,542
2035-02-28 20:58:01.001000+00:00,544
2035-02-28 20:58:02+00:00,568
2035-02-28 20:58:02.001000+00:00,532
2035-02-28 20:58:03.002000+00:00,554
2035-02-28 20:58:03.003000+00:00,530
2035-02-28 20:58:04.002000+00:00,538
2035-02-28 20:58:04.003000+00:00,536
2035-02-28 20:58:05.001000+00:00,572
2035-02-28 20:58:06+00:00,590
2035-02-28 20:58:06.001000+00:00,608
2035-02-28 20:58:07+00:00,608
2035-02-28 20:58:07.001000+00:00,622
2035-02-28 20:58:08.002000+00:00,582
2035-02-28 20:58:09.001000+00:00,602
2035-02-28 20:58:09.002000+00:00,582
2035-02-28 20:58:10.002000+00:00,614
2035-02-28 20:58:10.003000+00:00,582
2035-02-28 20:58:11+00:00,594
2035-02-28 20:58:12+00:00,590
2035-02-28 20:58:12.001000+00:00,538
2035-02-28 20:58:13.001000+00:00,630
2035-02-28 20:58:13.002000+00:00,518
2035-02-28 20:58:14.002000+00:00,600
2035-02-28 20:58:14.003000+00:00,586
2035-02-28 20:58:15.002000+00:00,572
2035-02-28 20:58:16+00:00,584
2035-02-28 20:58:16.001000+00:00,546
2035-02-28 20:58:19+00:00,596
2035-02-28 20:58:20+00:00,604
2035-02-28 20:58:20.001000+00:00,626
2035-02-28 20:58:21+00:00,584
2035-02-28 20:58:21.001000+00:00,572
2035-02-28 20:58:22+00:00,568
2035-02-28 20:58:23.001000+00:00,552
2035-02-28 20:58:23.002000+00:00,582
2035-02-28 20:58:24+00:00,614
2035-02-28 20:58:24.001000+00:00,580
2035-02-28 20:58:25+00:00,546
2035-02-28 20:58:25.001000+00:00,594
2035-02-28 20:58:26+00:00,572
2035-02-28 20:58:27+00:00,1168
2035-02-28 20:58:28.001000+00:00,620
2035-02-28 20:58:28.002000+00:00,572
2035-02-28 20:58:29.001000+00:00,536
2035-02-28 20:58:30.001000+00:00,618
2035-02-28 20:58:30.002000+00:00,590
2035-02-28 20:58:31+00:00,566
2035-02-28 20:58:31.001000+00:00,616
2035-02-28 20:58:32+00:00,550
2035-02-28 20:58:32.001000+00:00,604
2035-02-28 20:58:33+00:00,590
2035-02-28 20:58:34+00:00,592
2035-02-28 20:58:34.001000+00:00,574
