date,rr
2035-02-28 20:58:35+00:00,582
2035-02-28 20:58:35.001000+00:00,580
2035-02-28 20:58:39+00:00,574
2035-02-28 20:58:39.001000+00:00,612
2035-02-28 20:58:44+00:00,586
2035-02-28 20:58:45+00:00,618
2035-02-28 20:58:57.001000+00:00,576
2035-02-28 20:58:58+00:00,576
2035-02-28 20:58:58.001000+00:00,578
2035-02-28 20:58:59+00:00,594
2035-02-28 20:58:59.001000+00:00,598
2035-02-28 20:59:00.002000+00:00,594
2035-02-28 20:59:07+00:00,592
2035-02-28 20:59:08.003000+00:00,592
2035-02-28 20:59:08.004000+00:00,604
2035-02-28 20:59:09.002000+00:00,580
2035-02-28 20:59:10.001000+00:00,590
2035-02-28 20:59:10.002000+00:00,628
2035-02-28 20:59:12+00:00,572
2035-02-28 20:59:13.001000+00:00,1192
2035-02-28 20:59:13.002000+00:00,572
2035-02-28 20:59:14.002000+00:00,586
2035-02-28 20:59:15+00:00,580
2035-02-28 20:59:15.001000+00:00,580
2035-02-28 20:59:16.002000+00:00,586
2035-02-28 20:59:16.003000+00:00,612
2035-02-28 20:59:17+00:00,588
2035-02-28 20:59:18.002000+00:00,598
2035-02-28 20:59:18.003000+00:00,626
2035-02-28 20:59:19+00:00,622
2035-02-28 20:59:19.001000+00:00,632
2035-02-28 20:59:20.003000+00:00,628
2035-02-28 20:59:21+00:00,592
2035-02-28 20:59:21.001000+00:00,608
2035-02-28 20:59:22+00:00,602
2035-02-28 20:59:23+00:00,600
2035-02-28 20:59:23.001000+00:00,590
2035-02-28 20:59:25.002000+00:00,1750
2035-02-28 20:59:25.003000+00:00,580
2035-02-28 20:59:26+00:00,560
2035-02-28 20:59:27+00:00,594
2035-02-28 20:59:27.001000+00:00,598
2035-02-28 20:59:28+00:00,584
2035-02-28 20:59:28.001000+00:00,584
2035-02-28 21:00:13.002000+00:00,540
2035-02-28 21:00:13.003000+00:00,542
2035-02-28 21:00:14.002000+00:00,518
2035-02-28 21:00:14.003000+00:00,510
2035-02-28 21:00:15.001000+00:00,524
2035-02-28 21:00:15.002000+00:00,514
2035-02-28 21:00:16.001000+00:00,512
2035-02-28 21:00:16.002000+00:00,520
2035-02-28 21:00:17+00:00,520
2035-02-28 21:00:17.001000+00:00,508
2035-02-28 21:00:18+00:00,512
2035-02-28 21:00:18.001000+00:00,514
2035-02-28 21:00:28.002000+00:00,536
2035-02-28 21:00:29+00:00,544
2035-02-28 21:00:29.001000+00:00,540
2035-02-28 21:00:30+00:00,530
2035-02-28 21:00:30.001000+00:00,540
2035-02-28 21:00:31+00:00,558
2035-02-28 21:00:31.001000+00:00,564
2035-02-28 21:00:32+00:00,536
2035-02-28 21:00:35+00:00,526
2035-02-28 21:00:36+00:00,574
2035-02-28 21:00:45+00:00,886
2035-02-28 21:00:46.001000+00:00,880
2035-02-28 21:00:47+00:00,780
2035-02-28 21:00:47.001000+00:00,502
2035-02-28 21:00:48+00:00,1728
2035-02-28 21:00:49+00:00,1064
2035-02-28 21:01:47.002000+00:00,798
2035-02-28 21:02:08+00:00,966
2035-02-28 21:02:09+00:00,1032
2035-02-28 21:02:10+00:00,960
2035-02-28 21:02:31+00:00,962
2035-02-28 21:02:33+00:00,1032
2035-02-28 21:02:33.001000+00:00,568
2035-02-28 21:02:36+00:00,742
2035-02-28 21:02:38+00:00,614
2035-02-28 21:02:39+00:00,754
2035-02-28 21:02:40+00:00,1600
2035-02-28 21:02:41+00:00,1038
2035-02-28 21:02:46+00:00,1064
2035-02-28 21:02:48.001000+00:00,770
2035-02-28 21:02:48.002000+00:00,798
2035-02-28 21:02:49.001000+00:00,992
2035-02-28 21:02:50+00:00,1048
2035-02-28 21:02:51.001000+00:00,546
2035-02-28 21:02:52+00:00,846
2035-02-28 21:02:53.001000+00:00,718
2035-02-28 21:02:54+00:00,794
2035-02-28 21:02:55.001000+00:00,872
2035-02-28 21:02:56+00:00,1032
2035-02-28 21:02:57+00:00,954
2035-02-28 21:02:59+00:00,596
2035-02-28 21:03:01+00:00,1006
2035-02-28 21:03:02+00:00,660
2035-02-28 21:03:03+00:00,868
2035-02-28 21:03:04+00:00,1746
2035-02-28 21:03:04.001000+00:00,574
2035-02-28 21:03:06+00:00,1684
2035-02-28 21:03:08.001000+00:00,918
2035-02-28 21:06:51+00:00,982
2035-02-28 21:06:53+00:00,1036
2035-02-28 21:06:54+00:00,1040
2035-02-28 21:07:50+00:00,528
2035-02-28 21:07:51.002000+00:00,536
2035-02-28 21:07:51.003000+00:00,544
2035-02-28 21:07:52.002000+00:00,540
2035-02-28 21:07:52.003000+00:00,548
2035-02-28 21:07:53+00:00,568
2035-02-28 21:07:53.001000+00:00,586
2035-02-28 21:07:54+00:00,592
2035-02-28 21:07:59.003000+00:00,528
2035-02-28 21:07:59.004000+00:00,532
2035-02-28 21:08:00.002000+00:00,588
2035-02-28 21:08:01+00:00,660
2035-02-28 21:08:02.001000+00:00,1242
2035-02-28 21:08:03+00:00,674
2035-02-28 21:08:03.001000+00:00,596
2035-02-28 21:08:04+00:00,588
2035-02-28 21:08:04.001000+00:00,590
2035-02-28 21:08:05+00:00,600
2035-02-28 21:08:21.002000+00:00,580
2035-02-28 21:08:29+00:00,538
2035-02-28 21:08:30+00:00,560
2035-02-28 21:08:53+00:00,632
2035-02-28 21:08:53.001000+00:00,654
2035-02-28 21:08:54.002000+00:00,646
2035-02-28 21:08:55.001000+00:00,640
2035-02-28 21:08:55.002000+00:00,638
2035-02-28 21:08:56.002000+00:00,588
2035-02-28 21:08:56.003000+00:00,602
2035-02-28 21:08:57.001000+00:00,602
2035-02-28 21:08:58+00:00,608
2035-02-28 21:08:58.001000+00:00,622
2035-02-28 21:08:59.002000+00:00,614
2035-02-28 21:08:59.003000+00:00,598
2035-02-28 21:09:00.001000+00:00,606
2035-02-28 21:09:01.002000+00:00,640
2035-02-28 21:09:01.003000+00:00,652
2035-02-28 21:09:02.002000+00:00,658
2035-02-28 21:09:03+00:00,638
2035-02-28 21:09:03.001000+00:00,614
2035-02-28 21:09:04.002000+00:00,606
2035-02-28 21:09:05.001000+00:00,618
2035-02-28 21:09:05.002000+00:00,624
2035-02-28 21:09:06.002000+00:00,616
2035-02-28 21:09:06.003000+00:00,596
2035-02-28 21:09:07.001000+00:00,586
2035-02-28 21:09:08+00:00,600
2035-02-28 21:09:08.001000+00:00,624
2035-02-28 21:09:09.001000+00:00,654
2035-02-28 21:09:09.002000+00:00,658
2035-02-28 21:09:10.002000+00:00,652
2035-02-28 21:09:11.001000+00:00,666
2035-02-28 21:09:11.002000+00:00,684
2035-02-28 21:09:12.002000+00:00,682
2035-02-28 21:09:13+00:00,648
2035-02-28 21:09:13.001000+00:00,630
2035-02-28 21:09:14.002000+00:00,622
2035-02-28 21:09:15.001000+00:00,630
2035-02-28 21:09:15.002000+00:00,628
2035-02-28 21:09:16.002000+00:00,628
2035-02-28 21:09:17.002000+00:00,602
2035-02-28 21:09:17.003000+00:00,598
2035-02-28 21:09:20.001000+00:00,606
2035-02-28 21:09:20.002000+00:00,602
2035-02-28 21:09:21+00:00,590
2035-02-28 21:09:21.001000+00:00,594
2035-02-28 21:09:22+00:00,590
2035-02-28 21:09:23+00:00,598
2035-02-28 21:09:23.001000+00:00,632
2035-02-28 21:09:24+00:00,644
2035-02-28 21:09:34.001000+00:00,710
2035-02-28 21:09:34.002000+00:00,654
2035-02-28 21:09:35.002000+00:00,672
2035-02-28 21:09:36.001000+00:00,644
2035-02-28 21:09:36.002000+00:00,630
2035-02-28 21:09:38+00:00,616
2035-02-28 21:09:39.001000+00:00,598
2035-02-28 21:09:39.002000+00:00,596
2035-02-28 21:09:40.001000+00:00,610
2035-02-28 21:09:40.002000+00:00,612
2035-02-28 21:09:41.001000+00:00,616
2035-02-28 21:09:42+00:00,608
2035-02-28 21:09:42.001000+00:00,612
2035-02-28 21:09:43+00:00,640
2035-02-28 21:09:44+00:00,684
2035-02-28 21:09:44.001000+00:00,730
2035-02-28 21:09:45.002000+00:00,688
2035-02-28 21:09:46.001000+00:00,650
2035-02-28 21:09:46.002000+00:00,640
2035-02-28 21:09:47+00:00,638
2035-02-28 21:09:48+00:00,634
2035-02-28 21:09:48.001000+00:00,620
2035-02-28 21:09:49.002000+00:00,610
2035-02-28 21:09:49.003000+00:00,602
2035-02-28 21:09:50.001000+00:00,612
2035-02-28 21:09:51.002000+00:00,632
2035-02-28 21:09:51.003000+00:00,666
2035-02-28 21:09:52+00:00,640
2035-02-28 21:09:53+00:00,640
2035-02-28 21:09:53.001000+00:00,696
2035-02-28 21:09:54.002000+00:00,694
2035-02-28 21:09:55.001000+00:00,654
2035-02-28 21:09:55.002000+00:00,628
2035-02-28 21:09:56.001000+00:00,628
2035-02-28 21:09:56.002000+00:00,638
2035-02-28 21:09:57+00:00,650
2035-02-28 21:09:58+00:00,594
2035-02-28 21:09:58.001000+00:00,652
2035-02-28 21:09:59+00:00,600
2035-02-28 21:10:00.002000+00:00,598
2035-02-28 21:10:00.003000+00:00,604
2035-02-28 21:10:01+00:00,566
2035-02-28 21:10:01.001000+00:00,570
2035-02-28 21:10:02+00:00,574
2035-02-28 21:10:02.001000+00:00,556
2035-02-28 21:10:03+00:00,558
2035-02-28 21:10:04.002000+00:00,614
2035-02-28 21:10:04.003000+00:00,694
2035-02-28 21:10:05.001000+00:00,1026
2035-02-28 21:10:06.001000+00:00,888
2035-02-28 21:10:07.002000+00:00,708
2035-02-28 21:10:08+00:00,720
2035-02-28 21:10:08.001000+00:00,640
2035-02-28 21:10:09+00:00,602
2035-02-28 21:10:10.001000+00:00,598
2035-02-28 21:10:10.002000+00:00,606
2035-02-28 21:10:11.001000+00:00,630
2035-02-28 21:10:11.002000+00:00,640
2035-02-28 21:10:12+00:00,648
2035-02-28 21:10:13+00:00,656
2035-02-28 21:10:13.001000+00:00,658
2035-02-28 21:10:14.002000+00:00,696
2035-02-28 21:10:15+00:00,1404
2035-02-28 21:10:16.002000+00:00,1208
2035-02-28 21:10:16.003000+00:00,624
2035-02-28 21:10:17.001000+00:00,636
2035-02-28 21:10:19.001000+00:00,630
2035-02-28 21:10:19.002000+00:00,608
2035-02-28 21:10:20.002000+00:00,598
2035-02-28 21:10:20.003000+00:00,604
2035-02-28 21:10:21.001000+00:00,612
2035-02-28 21:10:22.001000+00:00,622
2035-02-28 21:10:22.002000+00:00,614
2035-02-28 21:10:23+00:00,608
2035-02-28 21:10:23.001000+00:00,640
2035-02-28 21:10:24.001000+00:00,640
2035-02-28 21:10:25.001000+00:00,638
2035-02-28 21:10:25.002000+00:00,622
2035-02-28 21:10:26+00:00,624
2035-02-28 21:10:27.002000+00:00,634
2035-02-28 21:10:27.003000+00:00,648
2035-02-28 21:10:28+00:00,652
2035-02-28 21:10:29+00:00,640
2035-02-28 21:10:29.001000+00:00,634
2035-02-28 21:10:30.001000+00:00,636
2035-02-28 21:10:30.002000+00:00,638
2035-02-28 21:10:31+00:00,650
2035-02-28 21:10:32.001000+00:00,634
2035-02-28 21:10:32.002000+00:00,622
2035-02-28 21:10:33+00:00,620
2035-02-28 21:10:39.001000+00:00,616
2035-02-28 21:10:40.002000+00:00,604
2035-02-28 21:10:40.003000+00:00,642
2035-02-28 21:10:41.001000+00:00,610
2035-02-28 21:10:42.002000+00:00,622
2035-02-28 21:10:42.003000+00:00,618
2035-02-28 21:10:43+00:00,658
2035-02-28 21:10:44+00:00,634
2035-02-28 21:10:44.001000+00:00,618
2035-02-28 21:10:45.001000+00:00,650
2035-02-28 21:10:45.002000+00:00,646
2035-02-28 21:10:46.002000+00:00,654
2035-02-28 21:10:47.001000+00:00,640
2035-02-28 21:10:47.002000+00:00,628
2035-02-28 21:10:48+00:00,630
2035-02-28 21:10:49.001000+00:00,642
2035-02-28 21:10:49.002000+00:00,648
2035-02-28 21:10:50.001000+00:00,638
2035-02-28 21:10:51.002000+00:00,634
2035-02-28 21:10:51.003000+00:00,628
2035-02-28 21:10:52.001000+00:00,648
2035-02-28 21:10:53+00:00,664
2035-02-28 21:10:53.001000+00:00,664
2035-02-28 21:10:54.001000+00:00,662
2035-02-28 21:10:55.002000+00:00,658
2035-02-28 21:10:55.003000+00:00,662
2035-02-28 21:10:56.002000+00:00,660
2035-02-28 21:10:56.003000+00:00,646
2035-02-28 21:10:57.001000+00:00,632
2035-02-28 21:10:58+00:00,632
2035-02-28 21:10:58.001000+00:00,630
2035-02-28 21:10:59.002000+00:00,638
2035-02-28 21:11:00+00:00,634
2035-02-28 21:11:00.001000+00:00,626
2035-02-28 21:11:01.001000+00:00,616
2035-02-28 21:11:02.002000+00:00,618
2035-02-28 21:11:02.003000+00:00,624
2035-02-28 21:11:03+00:00,660
2035-02-28 21:11:03.001000+00:00,648
2035-02-28 21:11:04.001000+00:00,644
2035-02-28 21:11:05.002000+00:00,630
2035-02-28 21:11:05.003000+00:00,646
2035-02-28 21:11:06.001000+00:00,650
2035-02-28 21:11:07.002000+00:00,648
2035-02-28 21:11:07.003000+00:00,628
2035-02-28 21:11:08+00:00,620
2035-02-28 21:11:09.002000+00:00,622
2035-02-28 21:11:09.003000+00:00,628
2035-02-28 21:11:10.001000+00:00,642
2035-02-28 21:11:10.002000+00:00,646
2035-02-28 21:11:11.002000+00:00,642
2035-02-28 21:11:12.002000+00:00,644
2035-02-28 21:11:12.003000+00:00,682
2035-02-28 21:11:13+00:00,694
2035-02-28 21:11:14.001000+00:00,686
2035-02-28 21:11:14.002000+00:00,666
2035-02-28 21:11:15.002000+00:00,660
2035-02-28 21:11:16.001000+00:00,662
2035-02-28 21:11:16.002000+00:00,658
2035-02-28 21:11:17.003000+00:00,640
2035-02-28 21:11:18+00:00,624
2035-02-28 21:11:18.001000+00:00,630
2035-02-28 21:11:19.002000+00:00,638
2035-02-28 21:11:20.002000+00:00,650
2035-02-28 21:11:20.003000+00:00,660
2035-02-28 21:11:21+00:00,662
2035-02-28 21:11:22.002000+00:00,670
2035-02-28 21:11:22.003000+00:00,702
2035-02-28 21:11:23+00:00,700
2035-02-28 21:11:24.002000+00:00,676
2035-02-28 21:11:24.003000+00:00,710
2035-02-28 21:11:25.001000+00:00,608
2035-02-28 21:11:26.001000+00:00,670
2035-02-28 21:11:26.002000+00:00,644
2035-02-28 21:11:27.002000+00:00,636
2035-02-28 21:11:28+00:00,628
2035-02-28 21:11:28.001000+00:00,640
2035-02-28 21:11:29.002000+00:00,656
2035-02-28 21:11:30+00:00,656
2035-02-28 21:11:30.001000+00:00,654
2035-02-28 21:11:31.002000+00:00,670
2035-02-28 21:11:32+00:00,704
2035-02-28 21:11:32.001000+00:00,712
2035-02-28 21:11:33+00:00,698
2035-02-28 21:11:34.001000+00:00,658
2035-02-28 21:11:34.002000+00:00,662
2035-02-28 21:11:35.001000+00:00,666
2035-02-28 21:11:36+00:00,664
2035-02-28 21:11:36.001000+00:00,654
2035-02-28 21:11:37.002000+00:00,636
2035-02-28 21:11:38+00:00,624
2035-02-28 21:11:38.001000+00:00,646
2035-02-28 21:11:39.001000+00:00,646
2035-02-28 21:11:39.002000+00:00,654
2035-02-28 21:11:40+00:00,638
2035-02-28 21:11:41.002000+00:00,638
2035-02-28 21:11:41.003000+00:00,664
2035-02-28 21:11:42.001000+00:00,674
2035-02-28 21:11:43+00:00,672
2035-02-28 21:11:43.001000+00:00,648
2035-02-28 21:11:44.001000+00:00,642
2035-02-28 21:11:45.002000+00:00,656
2035-02-28 21:11:45.003000+00:00,650
2035-02-28 21:11:46.002000+00:00,644
2035-02-28 21:11:47+00:00,624
2035-02-28 21:11:47.001000+00:00,628
2035-02-28 21:11:48+00:00,652
2035-02-28 21:11:49.001000+00:00,658
2035-02-28 21:11:49.002000+00:00,662
2035-02-28 21:11:50.001000+00:00,654
2035-02-28 21:11:51+00:00,670
2035-02-28 21:11:51.001000+00:00,692
2035-02-28 21:11:52+00:00,702
2035-02-28 21:11:53+00:00,666
2035-02-28 21:11:53.001000+00:00,646
2035-02-28 21:11:54.002000+00:00,654
2035-02-28 21:11:55.001000+00:00,648
2035-02-28 21:11:55.002000+00:00,636
2035-02-28 21:11:56.002000+00:00,626
2035-02-28 21:11:56.003000+00:00,612
2035-02-28 21:11:57.001000+00:00,622
2035-02-28 21:11:58+00:00,610
2035-02-28 21:11:58.001000+00:00,610
2035-02-28 21:11:59+00:00,638
2035-02-28 21:12:00+00:00,690
2035-02-28 21:12:00.001000+00:00,720
2035-02-28 21:12:01+00:00,700
2035-02-28 21:12:02.002000+00:00,682
2035-02-28 21:12:02.003000+00:00,672
2035-02-28 21:12:03+00:00,686
2035-02-28 21:12:04.002000+00:00,672
2035-02-28 21:12:04.003000+00:00,650
2035-02-28 21:12:05.001000+00:00,638
2035-02-28 21:12:06.002000+00:00,630
2035-02-28 21:12:06.003000+00:00,648
2035-02-28 21:12:07+00:00,668
2035-02-28 21:12:12.001000+00:00,664
2035-02-28 21:12:12.002000+00:00,650
2035-02-28 21:12:14.002000+00:00,656
2035-02-28 21:12:15+00:00,658
2035-02-28 21:12:15.001000+00:00,664
2035-02-28 21:12:16.002000+00:00,586
2035-02-28 21:12:17.001000+00:00,654
2035-02-28 21:12:17.002000+00:00,606
2035-02-28 21:12:18+00:00,640
2035-02-28 21:12:19+00:00,632
2035-02-28 21:12:19.001000+00:00,632
2035-02-28 21:12:20+00:00,616
2035-02-28 21:12:20.001000+00:00,680
2035-02-28 21:12:21+00:00,708
2035-02-28 21:12:22+00:00,1352
2035-02-28 21:12:22.001000+00:00,658
2035-02-28 21:12:23.002000+00:00,620
2035-02-28 21:12:24+00:00,694
2035-02-28 21:12:24.001000+00:00,640
2035-02-28 21:12:25.002000+00:00,662
2035-02-28 21:12:25.003000+00:00,632
2035-02-28 21:12:27.002000+00:00,622
2035-02-28 21:12:28+00:00,636
2035-02-28 21:12:28.001000+00:00,636
2035-02-28 21:12:29.002000+00:00,660
2035-02-28 21:12:30.002000+00:00,628
2035-02-28 21:12:30.003000+00:00,650
2035-02-28 21:12:31.001000+00:00,678
2035-02-28 21:12:32.001000+00:00,692
2035-02-28 21:12:32.002000+00:00,674
2035-02-28 21:12:33+00:00,658
2035-02-28 21:12:34.001000+00:00,650
2035-02-28 21:12:34.002000+00:00,644
2035-02-28 21:12:35.002000+00:00,644
2035-02-28 21:12:36.001000+00:00,634
2035-02-28 21:12:36.002000+00:00,628
2035-02-28 21:12:37+00:00,628
2035-02-28 21:12:37.001000+00:00,654
2035-02-28 21:12:38+00:00,696
2035-02-28 21:12:39+00:00,720
2035-02-28 21:12:40.002000+00:00,678
2035-02-28 21:12:40.003000+00:00,666
2035-02-28 21:12:41.001000+00:00,674
2035-02-28 21:12:42.002000+00:00,672
2035-02-28 21:12:42.003000+00:00,672
2035-02-28 21:12:43+00:00,642
2035-02-28 21:12:44.001000+00:00,632
2035-02-28 21:12:44.002000+00:00,640
2035-02-28 21:12:45.002000+00:00,640
2035-02-28 21:12:45.003000+00:00,636
2035-02-28 21:12:46+00:00,612
2035-02-28 21:12:47.001000+00:00,628
2035-02-28 21:12:47.002000+00:00,628
2035-02-28 21:12:48+00:00,664
2035-02-28 21:12:49.002000+00:00,664
2035-02-28 21:12:49.003000+00:00,654
2035-02-28 21:12:50.001000+00:00,648
2035-02-28 21:12:51.002000+00:00,662
2035-02-28 21:12:51.003000+00:00,678
2035-02-28 21:12:52.001000+00:00,656
2035-02-28 21:12:53+00:00,648
2035-02-28 21:12:53.001000+00:00,656
2035-02-28 21:12:54+00:00,640
2035-02-28 21:12:55.001000+00:00,730
2035-02-28 21:12:56.001000+00:00,622
2035-02-28 21:12:56.002000+00:00,596
2035-02-28 21:12:57+00:00,612
2035-02-28 21:12:58+00:00,644
2035-02-28 21:12:58.001000+00:00,702
2035-02-28 21:12:59+00:00,700
2035-02-28 21:13:00.002000+00:00,670
2035-02-28 21:13:00.003000+00:00,640
2035-02-28 21:13:01.002000+00:00,666
2035-02-28 21:13:02+00:00,640
2035-02-28 21:13:02.001000+00:00,656
2035-02-28 21:13:04+00:00,634
2035-02-28 21:13:04.001000+00:00,630
2035-02-28 21:13:06+00:00,652
2035-02-28 21:13:07.001000+00:00,628
2035-02-28 21:13:07.002000+00:00,612
2035-02-28 21:13:08+00:00,696
2035-02-28 21:13:09.002000+00:00,664
2035-02-28 21:13:09.003000+00:00,648
2035-02-28 21:13:10.001000+00:00,650
2035-02-28 21:13:11.001000+00:00,1040
2035-02-28 21:13:12.001000+00:00,940
2035-02-28 21:13:13+00:00,618
2035-02-28 21:13:13.001000+00:00,662
2035-02-28 21:13:14+00:00,552
2035-02-28 21:13:14.001000+00:00,738
2035-02-28 21:13:15+00:00,664
2035-02-28 21:13:16+00:00,666
2035-02-28 21:13:16.001000+00:00,640
2035-02-28 21:13:17+00:00,638
2035-02-28 21:13:18+00:00,654
2035-02-28 21:13:18.001000+00:00,654
2035-02-28 21:13:19+00:00,668
2035-02-28 21:13:32+00:00,552
2035-02-28 21:13:33.002000+00:00,564
2035-02-28 21:13:35.001000+00:00,572
2035-02-28 21:13:35.002000+00:00,560
2035-02-28 21:13:36.001000+00:00,550
2035-02-28 21:13:36.002000+00:00,550
2035-02-28 21:13:37+00:00,554
2035-02-28 21:13:37.001000+00:00,580
2035-02-28 21:13:38+00:00,576
2035-02-28 21:13:38.001000+00:00,588
2035-02-28 21:13:39+00:00,582
2035-02-28 21:13:40.001000+00:00,566
2035-02-28 21:13:40.002000+00:00,604
2035-02-28 21:13:41.001000+00:00,594
2035-02-28 21:13:42+00:00,1194
2035-02-28 21:13:43+00:00,584
2035-02-28 21:13:43.001000+00:00,620
2035-02-28 21:13:44.002000+00:00,576
2035-02-28 21:13:46+00:00,612
2035-02-28 21:13:48+00:00,630
2035-02-28 21:13:49+00:00,616
2035-02-28 21:13:49.001000+00:00,596
2035-02-28 21:13:50+00:00,614
2035-02-28 21:13:50.001000+00:00,638
2035-02-28 21:13:56+00:00,666
2035-02-28 21:13:58+00:00,632
2035-02-28 21:13:58.001000+00:00,590
2035-02-28 21:13:59+00:00,598
2035-02-28 21:14:00.001000+00:00,684
2035-02-28 21:14:00.002000+00:00,644
2035-02-28 21:14:04+00:00,636
2035-02-28 21:14:04.001000+00:00,596
2035-02-28 21:14:06+00:00,638
2035-02-28 21:14:07+00:00,614
2035-02-28 21:14:07.001000+00:00,634
2035-02-28 21:14:08+00:00,620
2035-02-28 21:14:08.001000+00:00,636
2035-02-28 21:14:09+00:00,612
2035-02-28 21:14:10.001000+00:00,656
2035-02-28 21:14:17+00:00,550
2035-02-28 21:14:18+00:00,556
2035-02-28 21:14:20+00:00,556
2035-02-28 21:14:20.001000+00:00,710
2035-02-28 21:14:21+00:00,858
2035-02-28 21:14:33+00:00,688
2035-02-28 21:14:49+00:00,558
2035-02-28 21:14:49.001000+00:00,748
2035-02-28 21:14:52.001000+00:00,664
2035-02-28 21:14:53+00:00,526
2035-02-28 21:14:53.001000+00:00,764
2035-02-28 21:14:54+00:00,510
2035-02-28 21:14:55+00:00,722
2035-02-28 21:14:55.001000+00:00,660
2035-02-28 21:14:56.002000+00:00,608
2035-02-28 21:14:56.003000+00:00,608
2035-02-28 21:14:57+00:00,610
2035-02-28 21:14:58+00:00,678
2035-02-28 21:14:58.001000+00:00,630
2035-02-28 21:15:09.001000+00:00,1418
2035-02-28 21:15:25+00:00,1066
2035-02-28 21:15:27+00:00,1214
2035-02-28 21:15:38+00:00,1232
2035-02-28 21:15:40.001000+00:00,1054
2035-02-28 21:16:08+00:00,1146
2035-02-28 21:16:09+00:00,1522
2035-02-28 21:16:19+00:00,708
2035-02-28 21:16:21+00:00,1128
2035-02-28 21:16:22.001000+00:00,1504
2035-02-28 21:16:23+00:00,938
2035-02-28 21:16:33+00:00,1098
2035-02-28 21:16:33.001000+00:00,734
2035-02-28 21:16:34+00:00,634
2035-02-28 21:16:34.001000+00:00,588
2035-02-28 21:16:36+00:00,706
2035-02-28 21:16:37+00:00,980
2035-02-28 21:16:38+00:00,652
2035-02-28 21:16:42+00:00,644
2035-02-28 21:16:42.001000+00:00,640
2035-02-28 21:16:43+00:00,658
2035-02-28 21:16:43.001000+00:00,532
2035-02-28 21:16:44+00:00,720
2035-02-28 21:16:45+00:00,630
2035-02-28 21:16:45.001000+00:00,594
2035-02-28 21:16:46+00:00,650
2035-02-28 21:16:47+00:00,676
2035-02-28 21:16:47.001000+00:00,678
2035-02-28 21:16:49.001000+00:00,1384
2035-02-28 21:16:49.002000+00:00,622
2035-02-28 21:16:50.001000+00:00,738
2035-02-28 21:16:52+00:00,576
2035-02-28 21:16:54.001000+00:00,712
2035-02-28 21:16:55.001000+00:00,662
2035-02-28 21:16:55.002000+00:00,576
2035-02-28 21:17:15+00:00,674
2035-02-28 21:17:48+00:00,1454
2035-02-28 21:17:49+00:00,606
2035-02-28 21:17:51+00:00,636
2035-02-28 21:17:54+00:00,502
2035-02-28 21:18:04+00:00,1146
2035-02-28 21:18:05.002000+00:00,1506
2035-02-28 21:18:06.002000+00:00,508
2035-02-28 21:18:10+00:00,968
2035-02-28 21:18:25.003000+00:00,526
2035-02-28 21:18:30+00:00,1594
2035-02-28 21:18:30.001000+00:00,534
2035-02-28 21:18:32+00:00,536
2035-02-28 21:18:32.001000+00:00,530
2035-02-28 21:18:36+00:00,536
2035-02-28 21:18:45+00:00,534
2035-02-28 21:18:54+00:00,502
2035-02-28 21:18:55+00:00,1100
2035-02-28 21:19:05+00:00,724
2035-02-28 21:19:06+00:00,816
2035-02-28 21:19:27+00:00,712
2035-02-28 21:19:32+00:00,518
2035-02-28 21:19:34+00:00,1292
